dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
narratives	06	006	NotthefallintactStory		NotthefallintactStory	0.16463532497957142	99	24.937027707808564	24.425710322335362	1.915742837386473	-0.01283198781311512	0.053190678358078	1.1008874561363644	1.013084611338384	0.003081360201511335	0.017199030050377834	0.00456306	397	0.24937027707808565	0.0327455919395466
narratives	06	007	PiemanRecall		PiemanRecall	0.23935133575806894	104	51.74129353233831	24.037473069271073	1.9517973748331519	-0.012311329133808613	0.049125246703624725	1.1813946482500004	1.0165442626000003	0.002083582089552239	0.017855994527363184	0.00828021	201	0.5174129353233831	0.05970149253731343
narratives	06	007	PiemanRecency		PiemanRecency	0.14376241010986884	33	19.186046511627907	26.405581505969167	1.9492761848322684	-0.010797245427966118	0.04879838228225708	1.147401680760234	1.0652267828654969	0.006880930232558139	0.012788535697674417	0.00915423	172	0.19186046511627908	0.029069767441860465
narratives	06	007	PiemanStory		PiemanStory	0.13699901020904576	61	19.86970684039088	28.43648095149547	1.9435425776361275	-0.01167590357363224	0.05012592673301697	1.1075310628431365	1.0087765319607847	0.001358729641693811	0.010775022052117262	0.00947172	307	0.1986970684039088	0.003257328990228013
narratives	06	007	SlumlordRecall		SlumlordRecall	0.3077280073719604	330	73.17073170731707	19.782795909326524	1.9757918739700264	-0.012520818039774895	0.05095050483942032	1.1488120170444434	0.9993374808000003	0.0037687583148558754	0.03229492175166297	0.0035604	451	0.7317073170731707	0.11529933481152993
narratives	06	007	SlumlordRecency		SlumlordRecency	0.13949824113894474	101	20.240480961923847	17.938370117451996	2.0121355815220308	-0.010853131301701069	0.048410043120384216	0.9301354846787152	0.8900392652208826	0.0014960721442885772	0.04888376873747495	0.00565362	499	0.20240480961923848	0.012024048096192385
narratives	06	007	SlumlordStory		SlumlordStory	0.15212702739228184	154	24.367088607594937	26.530386393424124	1.9440345847869798	-0.012743917293846607	0.051778651773929596	1.0821405329477027	0.9858691917908086	0.0005075158227848101	0.013505168306962023	0.0055411	632		
narratives	06	009	PiemanRecall		PiemanRecall	0.2783110352761022	119	60.714285714285715	22.83054239768535	1.9599615010923932	-0.010450471192598343	0.05153929442167282	1.18973760774359	0.9979285143589738	0.002099183673469388	0.02207420020408163	0.0050812	196	0.6071428571428571	0.09183673469387756
narratives	06	009	PiemanRecency		PiemanRecency	0.13391730612065486	26	17.333333333333332	31.291371210478246	1.9436811720360103	-0.008308363147079945	0.050599709153175354	1.1598151983892624	1.0479523575167784	0.0034822666666666667	0.007808767333333334	0.00512276	150	0.17333333333333334	0.013333333333333334
narratives	06	009	PiemanStory		PiemanStory	0.18708381545411867	104	33.440514469453376	25.222175831906497	1.9559245198411042	-0.00979670137166977	0.050779905170202255	1.1535755958387095	1.030991853096774	0.0030995819935691316	0.015728050514469454	0.00885658	311	0.33440514469453375	0.03858520900321544
narratives	06	009	SlumlordRecall		SlumlordRecall	0.34175565620242077	369	73.94789579158316	22.780487036216073	1.939956831210351	-0.012759354896843433	0.052246082574129105	1.225591125763052	1.0100619406425697	0.0022071943887775553	0.021793213707414827	0.00454567	499	0.7394789579158316	0.14228456913827656
narratives	06	009	SlumlordRecency		SlumlordRecency	0.1766095224269577	52	27.659574468085108	25.689358235453255	1.945721212412937	-0.009992828592658043	0.05196542665362358	1.0992812647593586	1.0213172384491973	0.005844946808510638	0.014762119574468085	0.00552464	188	0.2765957446808511	0.02127659574468085
narratives	06	009	SlumlordStory		SlumlordStory	0.1798274265558	242	38.29113924050633	25.35374795878306	1.9336145672544565	-0.01192055270075798	0.05185021087527275	1.1046461766877975	0.9975601265927106	0.0069788924050632915	0.017965329367088608	0.00470197	632		
narratives	06	010	PrettymouthRecall		PrettymouthRecall	0.23236766016815447	99	53.225806451612904	27.11053276725579	1.8781666137077815	-0.014294288121163845	0.05536741390824318	1.185370640216216	1.018410119675675	0.0016311827956989248	0.01310627134408602	0.00474456	186	0.532258064516129	0.03225806451612903
narratives	06	010	PrettymouthRecency		PrettymouthRecency	0.17740119319981565	70	37.83783783783784	28.43960681837052	1.8710502188004032	-0.012350816279649734	0.053633030503988266	1.1222987567391312	0.995961797282609	0.0008876756756756757	0.010613418756756757	0.00719042	185	0.3783783783783784	0.010810810810810811
narratives	06	010	PrettymouthStory		PrettymouthStory	0.20929842708917348	230	47.325102880658434	25.978899764013477	1.8715864590054458	-0.01468442939221859	0.055897653102874756	1.1552431162474235	1.011472360371134	0.001843991769547325	0.015424031008230454	0.00513714	486	0.4732510288065844	0.037037037037037035
narratives	06	010	TunnelRecency		TunnelRecency	0.15316192286344993	51	27.868852459016395	28.71125833131373	1.8943140302796515	-0.013340760953724384	0.056315768510103226	1.1525348532967037	1.0343964531868135	0.0031924043715846995	0.010212023169398907	0.0083616	183	0.2786885245901639	0.02185792349726776
narratives	06	010	Tunnelpart1Recall		Tunnelpart1Recall	0.2987599912067721	179	64.62093862815884	24.07635047135409	1.883489861453553	-0.015695486217737198	0.057663701474666595	1.208433480289855	1.00752399307971	0.0019615884476534297	0.018866112851985563	0.00490665	277	0.6462093862815884	0.10830324909747292
narratives	06	010	Tunnelpart1Story		Tunnelpart1Story	0.2132881459026688	213	41.76470588235294	23.330354567617178	1.8875204153538336	-0.013973262161016464	0.05450185760855675	1.151438850058941	1.0178026317092348	0.0028123333333333334	0.01917080450980392	0.00654326	510	0.4176470588235294	0.056862745098039215
narratives	06	010	Tunnelpart2Recall		Tunnelpart2Recall	0.2753259436214424	98	56.0	21.604747465695255	1.9311363187525603	-0.01723523624241352	0.061902061104774475	1.0968831164942534	0.9783469715517245	0.004743942857142857	0.02754801874285714	0.00397728	175	0.56	0.09714285714285714
narratives	06	010	Tunnelpart2Story		Tunnelpart2Story	0.21406293214285102	245	45.794392523364486	16.797481717541814	1.9673499957591187	-0.01825282908976078	0.06161539629101753	1.2022749455805246	1.21007787269663	0.01721740186915888	0.04164945730841121	0.00415329	535	0.45794392523364486	0.044859813084112146
narratives	06	011	PiemanRecall		PiemanRecall	0.32675578107718184	164	66.39676113360323	24.45311164262239	1.900563333616062	-0.014279118739068508	0.05290331691503525	1.2666820506504055	1.049374672601626	0.004496801619433199	0.017720559352226717	0.00506767	247	0.6639676113360324	0.12550607287449392
narratives	06	011	PiemanRecency		PiemanRecency	0.1409015267054126	32	22.535211267605632	30.003457454731688	1.8950778351696311	-0.01208144798874855	0.05153225362300873	1.1041422518439712	1.0033329199290786	0.0008218309859154932	0.009464945774647888	0.00659866	142	0.22535211267605634	0.0
narratives	06	011	PiemanStory		PiemanStory	0.1591766611518691	92	29.677419354838708	28.128622118383646	1.894308926097764	-0.012203539721667767	0.0502290241420269	1.1303851533980582	1.0096970836893207	0.0009600645161290323	0.011929349193548386	0.00638157	310	0.2967741935483871	0.016129032258064516
narratives	06	011	SlumlordRecall		SlumlordRecall	0.3269719035772265	373	75.20161290322581	23.59935450879857	1.902506736533964	-0.013683373108506203	0.05219322815537453	1.2403946313737377	1.002316503858586	0.0013994758064516128	0.020061271854838712	0.00540135	496	0.7520161290322581	0.1532258064516129
narratives	06	011	SlumlordRecency		SlumlordRecency	0.15726150706135542	47	26.704545454545453	26.53907960653305	1.8998851047114544	-0.012148941867053509	0.05122038349509239	1.0865602958285718	0.9876914824571426	0.0017898295454545456	0.013578549204545454	0.00584808	176	0.26704545454545453	0.017045454545454544
narratives	06	011	SlumlordStory		SlumlordStory	0.17261526322790674	206	32.59493670886076	25.703386009437963	1.8990861440585927	-0.012901701033115387	0.05116868391633034	1.0931777020126794	0.9889182908874808	0.0017229113924050635	0.016799782879746837	0.0060907	632	0.3259493670886076	0.012658227848101266
